amp_map_pct,peak_mean_pct,peak_max_pct,peak_neartip_pct,dns,dns_err,dns_status,n_cross,rec,strategy,rep,n,t_fit,k1,f_free,g,rank,ell
2.3191872490321432,3.2999027933728344,40.81148535502227,15.085841525560259,224.36334727794312,0.27439004910965537,crossed,1,eb_gp,random,5,20,1.645910866000122,351.92359572603897,59869.74479976287,9881.707703447297,,8.0
2.001155667886571,2.6348320193172428,17.104879976072723,11.278520696532434,224.31944487008556,0.23048764125209686,crossed,1,eb_gp,random,5,30,1.9511829550001494,324.45651251811734,60140.084664015056,10327.999056795905,,8.0
1.5143240009112555,4.279027172627462,127.00175859924265,34.88871022401061,224.39875244557018,0.30979521673671684,crossed,1,eb_gp,random,5,50,2.207719817999532,332.63882742714054,60058.83950351206,11099.124464794937,,4.0
14.09927787926354,14.91091641953596,218.21106480817627,78.76373706106163,222.06578793339827,2.0231692954351956,crossed,1,eb_gp,random,6,3,0.21958462599923223,386.5183805663176,59579.349337729276,9420.857722207129,,
10.466505968868137,11.383114410522241,160.2797464192207,61.30747320838561,222.27066583673346,1.818291392100008,crossed,1,eb_gp,random,6,4,0.4766986619997624,373.3422992234468,59681.740366927384,9868.382707217159,,
5.058413022551768,7.7297981969242215,88.34486251902928,53.268513394287154,223.553049750202,0.5359074786314579,crossed,1,eb_gp,random,6,5,0.5932988470003693,379.4105544879549,59640.98603901413,9354.486883198719,,8.0
5.2139679144313975,9.484695839536705,68.46962097954913,51.81144307856352,221.83680674731772,2.2521504815157414,crossed,1,eb_gp,random,6,6,0.6588091019993954,373.4632920304312,59684.71160418085,9990.206007901532,,8.0
4.240939163051624,4.585497469397888,72.95967117312318,23.122871846590755,224.31944487008556,0.23048764125209686,crossed,1,eb_gp,random,6,7,0.7705366119998871,353.3419261950556,59859.56603125591,10493.657100373479,,8.0
4.244103692493177,3.1229941853556173,120.65364935731428,21.995730430510072,224.49726342769728,0.40830619886381214,crossed,1,eb_gp,random,6,8,0.8845901810000214,346.3297089834312,59926.91185497321,10606.116515585882,,8.0
2.5824222135463457,5.6355835055977135,59.352110733663544,40.00444218339365,223.553049750202,0.5359074786314579,crossed,1,eb_gp,random,6,10,1.0493873109999186,367.34869146282153,59738.77026326699,10149.840876304763,,8.0
2.61931829953104,4.068581236260301,160.2421787861395,35.666375885142884,224.3969662389151,0.3080090100816335,crossed,1,eb_gp,random,6,12,1.2540232910005216,339.27637071534014,59996.90024347494,11463.282854475185,,8.0
2.42276861904125,7.1245997196030615,258.4470840862619,63.284874939594985,223.39749430507712,0.6914629237563474,crossed,1,eb_gp,random,6,16,1.3954237660000217,332.4304123949036,60063.127735489004,12201.54059840552,,8.0
1.856960525933039,3.9295026027245368,84.8147630735112,26.844165454203424,224.3969662389151,0.3080090100816335,crossed,1,eb_gp,random,6,20,1.498516790999929,358.0797373192803,59820.93666581714,11081.398176595245,,8.0
1.7216038545787786,3.6913567810984733,126.44984114966068,23.554221742793256,224.11456696675037,0.025609737916909125,crossed,1,eb_gp,random,6,30,1.845497021000483,334.63781240617595,60031.24582194153,9913.567709860432,,8.0
1.4923808400157932,1.7591554802109242,23.73691063250485,11.202909975086504,224.34979715206117,0.26083992322770655,crossed,1,eb_gp,random,6,50,2.2860602189994097,335.1297286986209,60031.52201435972,10079.563439860834,,4.0
14.09927787926354,14.91091641953596,218.21106480817627,78.76373706106163,222.06578793339827,2.0231692954351956,crossed,1,eb_gp,random,7,3,0.2395657500001107,386.5183805663176,59579.349337729276,9420.857722207129,,
10.733036842622882,12.135614636621984,205.87086904828777,73.06539120263832,222.27066583673346,1.818291392100008,crossed,1,eb_gp,random,7,4,0.48098902400033694,381.352973430278,59619.40492927084,9622.768829487442,,
4.8527282699340715,10.971506235851642,87.97501321045556,61.149297643272185,221.86091003006305,2.228047198770412,crossed,1,eb_gp,random,7,5,0.5593749789995854,382.4475957623413,59616.17880865823,9630.89984247362,,15.0
4.5076676886286435,8.873779212492131,70.15939297794314,48.7903787441254,223.5877380724598,0.5012191563736508,crossed,1,eb_gp,random,7,6,0.6582472009995399,371.85136779681073,59699.81188806904,9909.575813469148,,15.0
3.8822233782837627,8.964151963607335,82.72714083118248,57.06936108467124,221.86091003006305,2.228047198770412,crossed,1,eb_gp,random,7,7,0.7639935659999537,379.58333159839475,59637.36102265927,9786.392580988493,,8.0
3.7543107190375125,8.844819030664903,78.35696209293988,55.49743309407226,221.86091003006305,2.228047198770412,crossed,1,eb_gp,random,7,8,0.8584485789997416,377.83636994779425,59652.88109155029,9961.881789177065,,8.0
3.6304959934321093,5.612252934731784,83.15228733403063,25.794529491093186,224.3969662389151,0.3080090100816335,crossed,1,eb_gp,random,7,10,1.0625322960004269,358.0888281485075,59826.37090835248,11556.061553950138,,8.0
3.365023745916026,2.5694941626219827,34.91108702522842,9.681167555403585,224.36334727794312,0.27439004910965537,crossed,1,eb_gp,random,7,12,1.2561131890006436,349.5585900811931,59891.74544476938,9603.797616119578,,8.0
2.78390509263899,6.2594851442146995,49.50789607648273,36.251280684945954,222.82676300292903,1.2621942259044374,crossed,1,eb_gp,random,7,16,1.4014359110005898,358.24242587572917,59810.11756380831,9644.23961953688,,8.0
2.341152627265515,7.477373705894847,302.1142461489353,75.61222447223827,224.42188382175317,0.33292659291970494,crossed,1,eb_gp,random,7,20,1.4701846539992403,323.3136800399967,60154.50089464942,10492.614372020425,,8.0
2.7473887859011827,3.1512525436782615,99.65458835946916,23.447967044808486,224.36334727794312,0.27439004910965537,crossed,1,eb_gp,random,7,30,1.6759964399998353,334.2972638116127,60038.8334638573,9600.96828190253,,4.0
1.432373999981968,1.8612144659171967,24.37320544359657,13.078911215202693,224.36334727794312,0.27439004910965537,crossed,1,eb_gp,random,7,50,2.2237820529999226,334.6380571321299,60036.35158660909,10248.335196616435,,4.0
14.09927787926354,14.91091641953596,218.21106480817627,78.76373706106163,222.06578793339827,2.0231692954351956,crossed,1,eb_gp,random,8,3,0.24800386700007948,386.5183805663176,59579.349337729276,9420.857722207129,,
10.771060192771971,12.499743550093513,240.16506288454588,80.71855414205403,222.06578793339827,2.0231692954351956,crossed,1,eb_gp,random,8,4,0.5038174799992703,387.1114284289296,59577.71781193814,9320.814048625069,,
4.406221842288687,7.358258086676281,77.47759149451137,44.19838955204751,223.52403653949006,0.5649206893434098,crossed,1,eb_gp,random,8,5,0.5919624069993006,372.5560106225971,59697.53201130488,9494.474113181392,,8.0
5.503552111831992,9.933912693316987,80.28854219645713,51.42767277758809,223.57119513616567,0.5177620926677946,crossed,1,eb_gp,random,8,6,0.6960591309998563,374.90741035783384,59675.23139806629,9811.076267997274,,15.0
3.8101177890537787,9.750596507743474,79.98104485726152,56.43621284032244,221.86091003006305,2.228047198770412,crossed,1,eb_gp,random,8,7,0.7717185000001336,377.6938993539301,59652.36276064057,9830.120618830064,,15.0
3.6303096624216225,9.012725434637003,89.1133373792679,58.998901973047616,221.86091003006305,2.228047198770412,crossed,1,eb_gp,random,8,8,0.8710774080000192,382.755235053241,59618.32387594477,9731.48531456554,,8.0
3.160276132217636,3.3492759012080953,30.051139418589035,14.135747062739929,224.50650730356554,0.41755007473207684,crossed,1,eb_gp,random,8,10,1.0318907099999706,349.2387074159231,59894.461671664,9813.288911894837,,8.0
3.428740805812949,4.3465399371548825,70.7233958338764,21.98223010680613,224.31944487008556,0.23048764125209686,crossed,1,eb_gp,random,8,12,1.2621825300002456,352.51240928775604,59866.8097874661,10386.61318464614,,8.0
2.9797929849081712,9.35052998333983,383.56295786252315,89.52279114110044,223.21310419207543,0.8758530367580306,crossed,1,eb_gp,random,8,16,1.5857240400000592,317.39691807273056,60217.1828017027,10098.278957689314,,8.0
2.2064040879677034,4.713292486680748,219.3889935699748,45.882853656606805,224.31944487008556,0.23048764125209686,crossed,1,eb_gp,random,8,20,1.5683550590001687,326.09862088082053,60124.36184695505,10302.81634053722,,8.0
1.830759736400902,8.971801467452213,306.3994969184795,78.72363825682592,224.50569750948122,0.41674028064775825,crossed,1,eb_gp,random,8,30,1.8009090200002902,330.3075074761885,60078.17697469248,10615.328860316406,,8.0
1.4283404863203524,6.129332384889035,215.54362976214364,54.01457601909245,224.29017659818055,0.20121936934708629,crossed,1,eb_gp,random,8,50,2.3869243829994957,319.8263704230033,60188.01936295457,10423.242225637385,,4.0
14.09927787926354,14.91091641953596,218.21106480817627,78.76373706106163,222.06578793339827,2.0231692954351956,crossed,1,eb_gp,random,9,3,0.24992310000016005,386.5183805663176,59579.349337729276,9420.857722207129,,
5.864964875936019,7.328014161411178,96.0527790646269,34.10838678568736,223.2950553534095,0.7939018754239555,crossed,1,eb_gp,random,9,4,0.5298394259998531,356.82675214279976,59830.28721665937,10002.896419988416,,
5.077245591287924,9.831062911017959,76.87467086490064,55.55522189994161,221.83680674731772,2.2521504815157414,crossed,1,eb_gp,random,9,5,0.6248851440004728,377.4064756872225,59653.96324684306,9795.268034673149,,8.0
8.219457395029584,10.435997259015366,97.22751638036924,22.551367900446575,224.11456696675037,0.025609737916909125,crossed,1,eb_gp,random,9,6,0.7419924549994903,337.21394979957296,59993.930917669895,8076.508729841256,,8.0
3.6771446455535526,9.132963607339558,63.69798356187728,50.37514845490109,221.88367424154472,2.20528298728874,crossed,1,eb_gp,random,9,7,0.8393786839997119,371.59023499489507,59701.18494452159,10112.873647007047,,15.0
2.8479096157478385,5.991229907916808,69.0434425904427,38.81854604736042,223.50968934737975,0.5792678814537169,crossed,1,eb_gp,random,9,8,0.9625705300004483,368.6312214440542,59729.879735543676,9962.045713159201,,8.0
3.3590338830700834,6.808215400809349,59.7060626081642,45.62831501008799,223.5651216805332,0.5238355483002692,crossed,1,eb_gp,random,9,10,1.132790605000082,362.19362603540696,59773.97939585435,9178.58464231362,,8.0
2.976232691081702,7.70911704971204,76.05670058073136,52.60277296400046,221.86091003006305,2.228047198770412,crossed,1,eb_gp,random,9,12,1.3022696360003465,376.13341740842,59667.99892321155,10052.821635649807,,8.0
2.2331014923450065,5.978593844545829,268.66942599107193,59.82716760448622,223.96090853924895,0.1280486895845172,crossed,1,eb_gp,random,9,16,1.4250779499998316,318.5393571976776,60204.245847039696,9715.268284567603,,8.0
2.263867020466646,3.957063535419851,33.27540641443167,24.776412571518428,222.8852995467391,1.2036576820943594,crossed,1,eb_gp,random,9,20,1.5541246110005886,344.4576433993518,59932.367197088264,9538.812424688202,,8.0
1.6184251662854754,1.6926219917603509,16.748514977000426,7.324822307337338,224.4365179577057,0.34756072887222444,crossed,1,eb_gp,random,9,30,1.7047108689994275,342.903287697262,59950.90071156163,9755.2560045394,,8.0
1.7046429222736974,3.8810841877688116,110.48764589950422,29.994623938020045,224.16009538971375,0.07113816088028102,crossed,1,eb_gp,random,9,50,2.2146326689999114,330.8928563923941,60073.77056543533,10221.52967635053,,4.0
14.09927787926354,14.91091641953596,218.21106480817627,78.76373706106163,222.06578793339827,2.0231692954351956,crossed,1,eb_gp,random,10,3,0.22191653699974268,386.5183805663176,59579.349337729276,9420.857722207129,,
9.563834967263734,12.105900312209332,238.35902440685882,78.89893615288665,222.16822688506585,1.920730343767616,crossed,1,eb_gp,random,10,4,0.469683184999667,385.35686751787637,59592.32308973663,9306.562827323054,,
4.296127323888131,10.3814681370144,85.08870602260423,59.24787703840617,221.86091003006305,2.228047198770412,crossed,1,eb_gp,random,10,5,0.59602305000044,380.5327053968299,59629.54678933053,9617.036493568537,,15.0
4.843501722785653,6.351637877308683,67.4455958573597,18.79669347005295,224.473103297587,0.3841460687535232,crossed,1,eb_gp,random,10,6,0.705688602999544,352.1651668606329,59880.95548248767,12599.18332020084,,8.0
4.049101435547039,8.74450180412364,93.67971444512135,59.566358109724405,222.55625321714012,1.5327040116933404,crossed,1,eb_gp,random,10,7,0.7444702949997009,384.53161015427213,59605.10879336116,9544.653549680856,,8.0
4.231392628580074,10.325234259740164,68.78620844329603,53.93907697216207,221.83680674731772,2.2521504815157414,crossed,1,eb_gp,random,10,8,0.8710999539998738,374.37754725728684,59681.11899437531,10011.701563571662,,15.0
3.6009242604930614,6.288355669421561,39.786343012533216,30.01308883787811,222.8852995467391,1.2036576820943594,crossed,1,eb_gp,random,10,10,1.0478156809995198,355.3810738542117,59832.15735440209,9466.873901425788,,15.0
2.1110975057377073,7.805899699553446,358.60668529587787,80.43799903417332,224.2374937087515,0.14853647991802177,crossed,1,eb_gp,random,10,12,1.4114785359997768,319.39277647883017,60196.67365361188,9818.791648580038,,8.0
2.6913712485313503,7.705292603654279,240.22793703411628,59.32965333044818,224.31944487008556,0.23048764125209686,crossed,1,eb_gp,random,10,16,1.4262210919996505,328.4103173824414,60097.64118050151,10167.827792177419,,8.0
2.5147397304904753,6.373362629621407,86.39254130021861,44.742731395864624,223.52403653949006,0.5649206893434098,crossed,1,eb_gp,random,10,20,1.5193311889997858,374.4661131131018,59685.5542314983,10105.375998745281,,8.0
1.7953692514073272,12.710253446533496,455.94726223408867,119.67077900754579,224.48529841088074,0.39634118204727997,crossed,1,eb_gp,random,10,30,1.752503292000256,319.2071532624504,60198.00794319719,11018.150676650914,,8.0
1.6722755722415534,2.1267927153587487,26.270812856386115,12.622194120852932,224.36334727794312,0.27439004910965537,crossed,1,eb_gp,random,10,50,2.204932084000575,332.4360667808068,60058.308128863486,10187.393303785057,,4.0
14.09927787926354,14.91091641953596,218.21106480817627,78.76373706106163,222.06578793339827,2.0231692954351956,crossed,1,eb_gp,random,11,3,0.23446264999984123,386.5183805663176,59579.349337729276,9420.857722207129,,
10.418798876839272,12.379675654843076,239.6353970076395,80.23566987886652,222.06578793339827,2.0231692954351956,crossed,1,eb_gp,random,11,4,0.476892270999997,386.6349717785683,59581.567219013195,9331.171590590988,,
6.6546544987007445,10.24248857970604,100.23295443302187,65.1845626315092,221.86091003006305,2.228047198770412,crossed,1,eb_gp,random,11,5,0.5901953879993016,388.65688781912655,59570.68660248175,9198.399680268494,,8.0
7.983615334670341,8.583000374767332,60.532739717397824,45.8098524404597,222.82676300292903,1.2621942259044374,crossed,1,eb_gp,random,11,6,0.6825610930000039,361.7871605084956,59768.65333736477,8760.216592844352,,8.0
5.04022009073516,10.42122239862179,93.46020098108689,62.30943287252448,221.86091003006305,2.228047198770412,crossed,1,eb_gp,random,11,7,0.7166727630001333,385.38887873907623,59595.21783541944,9639.76279030421,,8.0
7.659649912212564,2.9907276564270866,116.9906354389575,22.664077345797125,224.2374937087515,0.14853647991802177,crossed,1,eb_gp,random,11,8,0.8505965760004983,339.92167907893275,59978.313846354344,9476.778354300024,,15.0
3.064319448604479,7.080653640383243,76.5230831635602,44.043288604936876,223.52403653949006,0.5649206893434098,crossed,1,eb_gp,random,11,10,0.9995882170005643,372.42672769189346,59699.7730104424,9946.269337199788,,8.0
2.6095766469214294,3.819855853447867,97.919364148915,23.84609104310339,224.11456696675037,0.025609737916909125,crossed,1,eb_gp,random,11,12,1.287590709000142,337.7224218726225,59995.44442873429,9103.239046221028,,8.0
3.858834134139844,3.2044913521292413,19.214750995397786,8.390884335262152,224.36334727794312,0.27439004910965537,crossed,1,eb_gp,random,11,16,1.39613017100055,337.8677784423207,60005.43782524779,9328.108126501398,,8.0
1.7022071965182703,2.335800244893351,77.03072652938845,16.995030944369656,224.3969662389151,0.3080090100816335,crossed,1,eb_gp,random,11,20,1.574730723000357,349.9085244468017,59896.368336627456,11238.16258600834,,8.0
2.409352582109221,5.831677985330863,215.32866129822824,57.54949781897324,224.08895722883346,0.0,crossed,1,eb_gp,random,11,30,1.8262801789996956,318.58033796069896,60205.33539556561,10587.913778885168,,4.0
1.88787957108161,3.082933698335833,29.742127492934483,20.056579799217605,224.30531535951073,0.21635813067726417,crossed,1,eb_gp,random,11,50,2.4994995520000884,329.16630131681416,60092.150055504746,10628.048508087812,,4.0
14.09927787926354,14.91091641953596,218.21106480817627,78.76373706106163,222.06578793339827,2.0231692954351956,crossed,1,eb_gp,maxvar,0,3,0.25048961599986797,386.5183805663176,59579.349337729276,9420.857722207129,,
10.34919025924474,12.641245005272006,247.98932896186184,81.98879203177142,222.06578793339827,2.0231692954351956,crossed,1,eb_gp,maxvar,0,4,0.4603426479998234,388.130351965438,59572.93905426577,9305.237940380295,,
5.717477076990283,11.535787180864117,100.73110967023169,65.04402247974832,222.58286073705378,1.5060964917796866,crossed,1,eb_gp,maxvar,0,5,0.5749798919996465,387.57078843705665,59580.50716615387,9248.01402024027,,15.0
4.876785593022895,11.029073538279672,93.88638367647432,61.90722788263295,222.58286073705378,1.5060964917796866,crossed,1,eb_gp,maxvar,0,6,0.7267790129999412,384.45034673702594,59605.54882843205,9537.14749896263,,15.0
4.516076176341164,10.14320642299241,83.11758245139619,56.76147496816586,221.86091003006305,2.228047198770412,crossed,1,eb_gp,maxvar,0,7,0.8544495500000266,378.8293699617623,59646.544324872346,9783.112506825892,,15.0
4.672974938456909,8.90843199204456,51.77746571767258,40.536467670400874,222.82676300292903,1.2621942259044374,crossed,1,eb_gp,maxvar,0,8,0.9187411840002824,359.7331458469785,59790.559371697374,9148.904309401705,,15.0
3.868503298736819,7.693312541879702,48.93398963811032,38.2709609198902,222.82676300292903,1.2621942259044374,crossed,1,eb_gp,maxvar,0,10,1.078288173999681,358.6760750299959,59802.293140581576,9316.629825597765,,15.0
4.244490353906731,5.3861486127304055,24.422374652873078,21.597301518465034,222.8852995467391,1.2036576820943594,crossed,1,eb_gp,maxvar,0,12,1.198025293999308,347.7706880828193,59896.42990147715,8467.519984532955,,15.0
4.335524890475331,7.129812124973434,36.647649575524625,32.858964819660095,222.8852995467391,1.2036576820943594,crossed,1,eb_gp,maxvar,0,16,1.3193025589998797,347.3783216693828,59902.969783634595,8907.916482570841,,8.0
4.485885935581591,5.606200140418052,20.296111842460423,19.31038043309456,224.16009538971375,0.07113816088028102,crossed,1,eb_gp,maxvar,0,20,1.401194017999842,340.39113641572635,59971.26394678098,8651.818530946597,,8.0
2.963782409150012,2.3915744958266694,13.437409208046148,12.050398300698435,224.36334727794312,0.27439004910965537,crossed,1,eb_gp,maxvar,0,30,1.7216890440004136,334.8472119649085,60031.869950519664,9256.520739928876,,8.0
2.717367965599972,2.755611770579996,14.895191908502149,,224.26356907826687,0.17461184943340413,crossed,1,eb_gp,maxvar,0,50,2.3298049670002,327.06685287520355,60114.86165530038,10241.576291211573,,4.0
42.4468308911094,55.73025780126195,620.8925683807136,137.87606645845133,263.39990493127664,39.31094770244317,at_or_beyond_end,0,lowrank,equispaced,0,3,0.0007086879995767958,,,,2.0,
39.48363477816342,55.652520821982954,848.7880296192584,189.04006189900159,,,no_null,0,lowrank,equispaced,0,4,0.0007890189999670838,,,,2.0,
38.7056257240872,57.13187040922475,1028.6489529672738,235.7578293934092,,,no_null,0,lowrank,equispaced,0,5,0.0007387719997495878,,,,2.0,
37.53345789872939,58.660155386966494,1172.393423448831,275.3905800938429,,,no_null,0,lowrank,equispaced,0,6,0.0008862000004228321,,,,2.0,
37.009573044017934,60.01776443981105,1263.7038491096223,301.91936813278056,,,no_null,0,lowrank,equispaced,0,7,0.0010826249999809079,,,,2.0,
16.792028006787856,27.922980917710994,605.3171664197702,130.053239307436,,,no_null,0,lowrank,equispaced,0,8,0.001220033999743464,,,,3.0,
16.12046560158339,28.415767396968505,647.9508349691173,140.00299492050894,229.23085493954125,5.141897710707781,at_or_beyond_end,0,lowrank,equispaced,0,10,0.0016260149996014661,,,,3.0,
7.241527134080731,17.05304449822362,522.5079704053779,121.25520377376711,225.52165294437333,1.4326957155398645,crossed,1,lowrank,equispaced,0,12,0.0019962420001320424,,,,4.0,
7.308515881161694,17.67833501927926,518.5846727652292,121.67169616105915,227.69094440216335,3.6019871733298885,at_or_beyond_end,0,lowrank,equispaced,0,16,0.0022684409996145405,,,,4.0,
3.3354365596128885,11.343506804190213,440.9367850734025,97.49006468049811,223.52133841082454,0.5676188180089241,crossed,1,lowrank,equispaced,0,20,0.002277178000440472,,,,6.0,
4.369861445169954,10.512688759484096,328.5832227273232,70.7321798665462,224.42188382175317,0.33292659291970494,crossed,1,lowrank,equispaced,0,30,0.0027669450000757934,,,,8.0,
4.358384585564293,6.710815515822727,35.878613595075215,23.63963876320551,224.3566953979647,0.2677381691312348,crossed,1,lowrank,equispaced,0,50,0.0029675120003958,,,,10.0,
42.4468308911094,55.73025780126195,620.8925683807136,137.87606645845133,263.39990493127664,39.31094770244317,at_or_beyond_end,0,lowrank,dopt_lowrank,0,3,0.0004957049995937268,,,,2.0,
42.49887249668361,55.76860077140584,632.5000365985568,140.145829784174,,,no_null,0,lowrank,dopt_lowrank,0,4,0.000580441000238352,,,,2.0,
37.658818670750236,56.98819463748996,1025.5807980505535,234.81124524253767,,,no_null,0,lowrank,dopt_lowrank,0,5,0.0007917480006653932,,,,2.0,
28.385106527386753,31.790098264957035,275.46330085032093,67.24889479819906,222.61120613552038,1.4777510933130884,crossed,1,lowrank,dopt_lowrank,0,6,0.0009678820006229216,,,,3.0,
9.922352569302399,15.731805679460015,265.80738715688335,58.967713540238556,223.63559565219643,0.453361576637036,crossed,1,lowrank,dopt_lowrank,0,7,0.0011818439998023678,,,,4.0,
9.96831075134246,16.002957072761728,266.1745811349509,59.08450793461425,223.63559565219643,0.453361576637036,crossed,1,lowrank,dopt_lowrank,0,8,0.0013202439995438908,,,,4.0,
4.348704542413415,10.310841564170182,276.1674518263295,56.541962133785326,223.63559565219643,0.453361576637036,crossed,1,lowrank,dopt_lowrank,0,10,0.0016603549993305933,,,,5.0,
12.56870167708113,17.948666007648495,51.031030527991724,38.88728519447925,223.62285999874587,0.4660972300875983,crossed,1,lowrank,dopt_lowrank,0,12,0.0020209760004945565,,,,4.0,
10.652350305895784,19.201957640091106,71.59113822624188,68.91986432601033,224.16009538971375,0.07113816088028102,crossed,1,lowrank,dopt_lowrank,0,16,0.0022498140006064204,,,,8.0,
10.057415560450808,14.981117996783826,55.30816916122464,53.59045899673156,224.26356907826687,0.17461184943340413,crossed,1,lowrank,dopt_lowrank,0,20,0.00234194499989826,,,,8.0,
8.217816621538907,11.358018308178,41.32690880091676,40.59842848967203,224.34979715206117,0.26083992322770655,crossed,1,lowrank,dopt_lowrank,0,30,0.002813070000229345,,,,8.0,
14.497456056912384,23.8245809007045,80.94170760728781,,224.26356907826687,0.17461184943340413,crossed,1,lowrank,dopt_lowrank,0,50,0.0033496589994683745,,,,10.0,
42.4468308911094,55.73025780126195,620.8925683807136,137.87606645845133,263.39990493127664,39.31094770244317,at_or_beyond_end,0,lowrank,random,0,3,0.0005827239992868272,,,,2.0,
42.815423714083586,55.76042177239847,638.5162967055385,141.367735406968,,,no_null,0,lowrank,random,0,4,0.000685061999320169,,,,2.0,
41.78756284500353,56.63638751714176,889.4691252584086,199.3928214179882,,,no_null,0,lowrank,random,0,5,0.0008068449997153948,,,,2.0,
38.11529284669092,56.1487976642964,859.2200653301919,191.5261930455762,,,no_null,0,lowrank,random,0,6,0.0009377950000271085,,,,2.0,
53.072523359655456,62.75920064058844,1189.1185754093333,281.1570860598854,,,no_null,0,lowrank,random,0,7,0.0010619410004437668,,,,2.0,
47.8055269041736,29.961021498087838,164.51741109366327,71.86379808607113,,,no_null,0,lowrank,random,0,8,0.0016123360001074616,,,,5.0,
14.719034482589265,28.10175145901364,624.7263148002354,134.73252344698057,,,no_null,0,lowrank,random,0,10,0.0015257960003509652,,,,3.0,
5.693485772685553,11.758130722256206,436.8663520919897,96.49701553850542,223.553049750202,0.5359074786314579,crossed,1,lowrank,random,0,12,0.0021824189998369548,,,,5.0,
31.323330018244352,71.10201915053113,1754.0691305108026,444.2921860917508,,,no_null,0,lowrank,random,0,16,0.0020422050001798198,,,,2.0,
5.255300042450563,8.225087169729726,31.52742490622673,26.25512873565042,224.42188382175317,0.33292659291970494,crossed,1,lowrank,random,0,20,0.002270453000164707,,,,5.0,
5.659652850912905,20.60741862433246,585.5824719443175,139.591238902574,,,no_null,0,lowrank,random,0,30,0.0027050690005125944,,,,4.0,
3.8104021264487518,12.728542903158827,335.70691208290015,96.09928990737853,224.31944487008556,0.23048764125209686,crossed,1,lowrank,random,0,50,0.002900657999816758,,,,8.0,
42.4468308911094,55.73025780126195,620.8925683807136,137.87606645845133,263.39990493127664,39.31094770244317,at_or_beyond_end,0,lowrank,random,1,3,0.0004601119999279035,,,,2.0,
43.366897181450206,57.37374029519394,649.535221429828,144.00364558885076,,,no_null,0,lowrank,random,1,4,0.0007303020001927507,,,,2.0,
45.81838733735936,56.821959396517805,738.3614933677513,163.04832732662234,,,no_null,0,lowrank,random,1,5,0.0008137599998008227,,,,2.0,
24.69475893165356,34.18760628852881,69.83135105915828,47.357756817730746,220.55023417164045,3.5387230571930104,crossed,1,lowrank,random,1,6,0.0009674720004113624,,,,3.0,
35.09235331184631,58.45189567133695,1197.4770372843107,282.39534196297114,,,no_null,0,lowrank,random,1,7,0.001030218999403587,,,,2.0,
35.8444009593657,61.18767279858013,1352.899071031112,327.8456186639117,,,no_null,0,lowrank,random,1,8,0.001312790000156383,,,,2.0,
35.868673448982165,59.623721957762434,1138.230702435597,265.89016132937024,,,no_null,0,lowrank,random,1,10,0.0016917020002438221,,,,2.0,
14.118750946027166,29.17318034691978,740.5639367764968,163.67767944027304,,,no_null,0,lowrank,random,1,12,0.0021073560001241276,,,,3.0,
6.932589977489873,11.84484742710841,328.2932092606783,73.2924433893292,224.42188382175317,0.33292659291970494,crossed,1,lowrank,random,1,16,0.002191253999626497,,,,6.0,
11.660957333307858,12.94358806469485,207.47166627098377,40.04790237567991,224.4187796110966,0.32982238226313143,crossed,1,lowrank,random,1,20,0.003438507999817375,,,,10.0,
6.356861905534147,13.182544713727829,226.02938525449935,57.24965032871798,224.61537961934755,0.5264223905140852,crossed,1,lowrank,random,1,30,0.0034691490000113845,,,,8.0,
4.574377717908365,8.925675132491058,29.956057382810915,25.960896248158072,224.50569750948122,0.41674028064775825,crossed,1,lowrank,random,1,50,0.0038614540007984033,,,,8.0,
42.4468308911094,55.73025780126195,620.8925683807136,137.87606645845133,263.39990493127664,39.31094770244317,at_or_beyond_end,0,lowrank,random,2,3,0.0006005459999869345,,,,2.0,
36.97855831236835,56.329225184526265,976.1795148781332,221.51979092459575,,,no_null,0,lowrank,random,2,4,0.0007085799998094444,,,,2.0,
38.04529238748119,56.71037805929653,909.1160058580474,204.29475159038643,,,no_null,0,lowrank,random,2,5,0.0010230609996142448,,,,2.0,
41.95212092171006,58.70588875197863,1083.2506580424258,251.00974302732064,,,no_null,0,lowrank,random,2,6,0.0011117350004496984,,,,2.0,
36.57490983248562,57.60551341611772,1025.3598803028037,234.72550885375804,,,no_null,0,lowrank,random,2,7,0.0013863659996786737,,,,2.0,
41.094703854297045,62.202488944580246,1313.832490907458,316.868951684838,,,no_null,0,lowrank,random,2,8,0.0016856439997354755,,,,2.0,
14.387673465786342,27.696264471309185,598.7533670432125,162.62131292645648,230.15342713390967,6.0644699050762085,at_or_beyond_end,0,lowrank,random,2,10,0.0020909670001856284,,,,3.0,
7.464078899098431,11.266911001155739,305.33577386650035,62.665290835339896,223.53407957396726,0.5548776548662033,crossed,1,lowrank,random,2,12,0.0025311829995189328,,,,5.0,
7.555717225927715,17.410011104345138,404.0629069727135,104.33780435371062,264.4755139237867,40.38655669495324,at_or_beyond_end,0,lowrank,random,2,16,0.002547629000218876,,,,4.0,
5.3473824390650435,11.312899169067078,316.6930931327961,63.89251671662443,224.5560644204164,0.4671071915829259,crossed,1,lowrank,random,2,20,0.0025745650000317255,,,,6.0,
11.645776612375965,35.07975662079325,865.1648891613927,198.23237609415284,,,no_null,0,lowrank,random,2,30,0.0029185489993324154,,,,3.0,
6.4833711895649735,9.742617274060667,39.47027832406049,26.550383545244898,224.31944487008556,0.23048764125209686,crossed,1,lowrank,random,2,50,0.004257178000443673,,,,10.0,
