amp_map_pct,peak_mean_pct,peak_max_pct,peak_neartip_pct,dns,dns_err,dns_status,n_cross,rec,strategy,rep,n,t_fit,k1,f_free,g,rank,ell
2.5092420771401964,3.151664570162622,22.500403956945796,20.078369841170243,224.08895722883346,0.0,crossed,1,fem_gp,random,5,16,1.5057883689999016,923.6279888531624,63231.986396330714,39810.8568723469,,8.0
2.0355310995386744,2.0685649117482474,15.532626405191705,5.903368562946222,224.36334727794312,0.27439004910965537,crossed,1,fem_gp,random,5,20,1.4682886120001513,1019.4523175724918,63114.32236021267,44266.03393136063,,8.0
1.7577852348056273,2.096553035408228,21.956493007888557,9.867984548683676,224.30531535951073,0.21635813067726417,crossed,1,fem_gp,random,5,30,1.7931966799999373,884.5892770488774,63281.34627212051,42360.95118911372,,8.0
1.4872454301852687,2.2888466825234577,23.963080144230243,14.143266893384382,224.39875244557018,0.30979521673671684,crossed,1,fem_gp,random,5,50,2.2962004260000413,1015.1342086544229,63121.92631315025,47597.94533196992,,4.0
10.243353981015378,8.792494206123395,142.14938540787054,38.11631682804137,,,no_null,0,fem_gp,random,6,3,0.2675054460000865,1237.4472271496716,62910.529851811036,39810.903233969344,,
7.216071393267482,6.065015360428947,102.28845429198796,26.74284992698131,223.60567669072418,0.48328053810928395,crossed,1,fem_gp,random,6,4,0.5014925570001196,1139.4736071914372,62995.42890508529,44346.21954480379,,
6.851664727501018,7.59618088917189,56.44369728249513,19.926755513791488,222.52866023352595,1.5602969953075103,crossed,1,fem_gp,random,6,5,0.6422794919999433,1203.6320280184693,62943.34176474739,40503.712016484234,,4.0
4.14215254269396,6.4879941866996305,49.36281623765963,28.354395097238516,222.3468994751838,1.742057753649675,crossed,1,fem_gp,random,6,6,0.7673182610001277,1136.2708843821965,62999.23784309319,45869.208477825814,,15.0
4.904216559352093,5.591604594401922,55.00723538292578,14.599232534881201,224.31944487008556,0.23048764125209686,crossed,1,fem_gp,random,6,7,0.9756950380001399,1083.2928107227062,63029.07616493721,39810.9554879265,,8.0
2.766552244212212,4.009321330628496,60.89314268089131,19.75212233703838,224.49726342769728,0.40830619886381214,crossed,1,fem_gp,random,6,8,1.0147052069999063,1182.205189556171,62960.89135176095,42884.28624097242,,8.0
2.335765212182511,3.4584274116111144,49.050613377727146,19.01535684721087,223.553049750202,0.5359074786314579,crossed,1,fem_gp,random,6,10,1.305048342999953,1090.011885151018,63043.67499977086,47493.575960048154,,8.0
3.4198324109430884,4.104293795574633,57.653888394196684,16.947851737497917,224.37798141389564,0.28902418506217487,crossed,1,fem_gp,random,6,12,1.4360652670000036,1114.0326155401158,63012.32748470701,43302.40325332276,,8.0
2.082424318345864,3.4857674195611463,65.1044691369165,22.176201103758903,224.42188382175317,0.33292659291970494,crossed,1,fem_gp,random,6,16,1.5947272999999313,1194.9395773446827,62943.891873557346,44771.15451737774,,8.0
1.6328604910068678,2.323028983402478,58.02614724577534,14.485674904766043,224.37798141389564,0.28902418506217487,crossed,1,fem_gp,random,6,20,1.7548588090000976,1107.019769473089,63022.70553683999,46574.4528584859,,8.0
1.7154828379496425,4.250493029833606,107.1008205738969,28.133616151544093,224.0462743323053,0.04268289652816293,crossed,1,fem_gp,random,6,30,2.1351841169998806,864.7851424848132,63319.820820010944,48517.061768681306,,8.0
1.4542813813510742,1.867780318222609,21.81152047455751,12.285579307860068,224.34979715206117,0.26083992322770655,crossed,1,fem_gp,random,6,50,2.494893252999873,943.4499382728817,63209.73482531837,47261.17001594131,,4.0
10.243353981015378,8.792494206123395,142.14938540787054,38.11631682804137,,,no_null,0,fem_gp,random,7,3,0.32962803899999926,1237.4472271496716,62910.529851811036,39810.903233969344,,
8.10902485727911,8.272727337667181,129.94532570658478,34.389858628118745,223.60567669072418,0.48328053810928395,crossed,1,fem_gp,random,7,4,0.5976299860001291,1203.1369920544437,62940.27261419204,42291.442101649474,,
5.034376496317141,7.864618178350274,55.29820872668303,29.722143092370846,221.32250995850774,2.7664472703257275,crossed,1,fem_gp,random,7,5,0.6625902389998828,1206.30232465756,62939.43301587426,42873.140240928675,,8.0
3.3706320473263234,5.4710301752226,50.53514935377705,24.25146798521848,223.5877380724598,0.5012191563736508,crossed,1,fem_gp,random,7,6,0.8564224690001083,1124.894836597744,63010.26850118102,45433.50062449259,,15.0
3.2870850877188604,5.703492954142756,54.60821206330674,29.222765886600783,221.32250995850774,2.7664472703257275,crossed,1,fem_gp,random,7,7,0.9592197130000386,1193.2033597162476,62949.820170071376,44732.395771933625,,8.0
2.8399452973636814,4.991211463469022,53.4154407197712,28.560947949108385,222.38060032144992,1.7083569073835463,crossed,1,fem_gp,random,7,8,1.1231639139998606,1180.4988104783954,62962.177659168134,46158.170830561095,,8.0
2.927254193150257,3.6486352355320593,57.94264758241493,14.746010299607143,224.37798141389564,0.28902418506217487,crossed,1,fem_gp,random,7,10,1.171203880000121,1115.4442546395878,63011.4448690654,41763.83927135643,,8.0
3.1083705145638856,2.7995151371300335,14.948734050204457,5.989633811064282,224.36334727794312,0.27439004910965537,crossed,1,fem_gp,random,7,12,1.5401738059999843,995.1001265590794,63141.06649012103,41672.954414583284,,8.0
2.835065062369714,5.302075724354604,36.033148887166064,27.47653094442134,223.64455295321665,0.4444042756168187,crossed,1,fem_gp,random,7,16,1.5526018810001005,1054.0392589217472,63083.26877875234,45909.40525547134,,8.0
1.994569759278729,3.2575023201607767,97.79200764019464,30.81229951922364,224.2374937087515,0.14853647991802177,crossed,1,fem_gp,random,7,20,1.6598395850000998,902.0410368144538,63263.858110373454,46317.53787838435,,8.0
2.633567885832221,2.9453185267811115,36.974162744505655,11.555920529588155,224.08895722883346,0.0,crossed,1,fem_gp,random,7,30,2.01238653900009,903.4447633239183,63261.27232114978,44029.65063406285,,4.0
1.411546952134591,1.902222445507403,22.469863071360184,13.45361861080025,224.34979715206117,0.26083992322770655,crossed,1,fem_gp,random,7,50,2.7151732770000763,937.5190410239551,63216.99029474491,47110.03833488365,,4.0
10.243353981015378,8.792494206123395,142.14938540787054,38.11631682804137,,,no_null,0,fem_gp,random,8,3,0.29278537199979837,1237.4472271496716,62910.529851811036,39810.903233969344,,
9.312929419756614,10.671914036200953,149.81764344196472,39.6480556454859,,,no_null,0,fem_gp,random,8,4,0.5724228060000769,1238.522714248303,62909.800160861305,40254.386498775646,,
5.657620515183224,7.368922930392439,52.95732284681575,21.004605799317922,223.52403653949006,0.5649206893434098,crossed,1,fem_gp,random,8,5,0.7099631179999051,1157.7365585358223,62984.09867647071,40747.94758575467,,8.0
4.08420416710319,6.641767146138153,54.106250419945376,25.712626765604863,223.5877380724598,0.5012191563736508,crossed,1,fem_gp,random,8,6,0.8650448509999933,1158.0181477376213,62980.92374941834,44613.1737670469,,15.0
2.8098123456517596,5.088141710231512,53.65409746248846,28.13861256673088,222.5926168276888,1.4963404011446642,crossed,1,fem_gp,random,8,7,1.0328975710001487,1180.656264523866,62960.7734900745,44987.62464507451,,8.0
3.357758198749017,5.838687309362797,55.867787383512294,29.483527347041456,222.58438512621552,1.5045721026179422,crossed,1,fem_gp,random,8,8,1.1240483470000981,1206.5370257705308,62941.027563301956,44523.97159955129,,8.0
3.3664281749992364,4.132409004005125,24.07999363283125,13.572824624671428,224.50650730356554,0.41755007473207684,crossed,1,fem_gp,random,8,10,1.2944161109999186,1050.780663183074,63082.12762001674,42676.37818452815,,8.0
2.797208721096321,3.394690936963132,53.24790431029584,12.367679369945444,224.31944487008556,0.23048764125209686,crossed,1,fem_gp,random,8,12,1.564792586999829,1062.6593273597396,63061.398754484835,43298.27131049952,,8.0
2.8321824874730437,2.6505918758279843,50.69626385787272,16.003487154485526,224.2374937087515,0.14853647991802177,crossed,1,fem_gp,random,8,16,1.5270659409998188,957.7404904676466,63175.323916258756,42003.43242669836,,8.0
2.0504855443893337,4.150596840338362,116.77407780997335,30.898970359472965,224.0462743323053,0.04268289652816293,crossed,1,fem_gp,random,8,20,1.7189090030001353,857.8027165761022,63322.976610228485,43500.15000772051,,8.0
1.6334609013348433,2.5981234407687244,54.19364352750616,16.658448189612194,223.44871378091094,0.6402434479225292,crossed,1,fem_gp,random,8,30,2.0506059719998575,1089.006609216545,63044.969387631725,49126.337803393,,8.0
1.3960110046065461,4.395366713891296,113.67813621281198,36.52232870513091,224.0462743323053,0.04268289652816293,crossed,1,fem_gp,random,8,50,2.646119147000036,844.3737837242542,63350.20505473803,48472.99268821928,,4.0
10.243353981015378,8.792494206123395,142.14938540787054,38.11631682804137,,,no_null,0,fem_gp,random,9,3,0.32680647500001214,1237.4472271496716,62910.529851811036,39810.903233969344,,
9.550797411235564,14.279068882277295,128.99022228734998,34.03163696026163,223.60567669072418,0.48328053810928395,crossed,1,fem_gp,random,9,4,0.6484562369998912,1170.656050495896,62970.0790209964,39810.872958524036,,
3.7300221912966314,4.839670570125171,52.54343075512846,28.19483160258963,222.3468994751838,1.742057753649675,crossed,1,fem_gp,random,9,5,0.7235356450000836,1178.0732654220817,62964.67213062666,44273.382980988725,,8.0
8.301373452948495,8.680059521075304,56.00287271967481,19.494949199162956,224.0462743323053,0.04268289652816293,crossed,1,fem_gp,random,9,6,0.7997730320000755,913.2736414734901,63227.19465160954,39810.96751535862,,8.0
2.8798415219790123,5.65501557509876,49.02341611538447,26.225145327867804,234.46090108517845,10.371943856344984,at_or_beyond_end,0,fem_gp,random,9,7,0.8723882390002018,1120.1442814065736,63013.602089059124,47063.80100938051,,15.0
2.8783925263688297,4.564162595541196,53.31935055016965,20.017904975389037,223.50968934737975,0.5792678814537169,crossed,1,fem_gp,random,9,8,1.000798401999873,1144.8832261366977,62994.13959453266,44811.414876953575,,8.0
3.130998739219459,5.245433985170102,40.000337806165135,31.722313390831353,223.65359168424615,0.435365544587313,crossed,1,fem_gp,random,9,10,1.1902725200000077,1077.5071044908416,63058.6752988772,41993.13479932196,,8.0
2.4246372685932194,4.543889173607152,52.9677374864517,26.76827029568457,222.56967683079026,1.5192803980432075,crossed,1,fem_gp,random,9,12,1.499437037000007,1166.7032886000698,62974.01856069365,47230.882276448516,,8.0
1.9436443450750256,3.9190032181747494,145.10895557491074,37.73251685142423,224.0462743323053,0.04268289652816293,crossed,1,fem_gp,random,9,16,1.6445026410001446,820.8592290454491,63383.004098922494,40499.78452923,,8.0
2.047117859132861,3.8750704241049094,29.13055093781412,24.734082734365728,223.53407957396726,0.5548776548662033,crossed,1,fem_gp,random,9,20,1.6469471780001186,958.2715580556812,63187.51071491602,46115.71540919769,,8.0
1.5352480528692276,1.8707874224764003,18.008943335253583,8.916585020668304,224.39875244557018,0.30979521673671684,crossed,1,fem_gp,random,9,30,1.9074940410000636,955.0680202063041,63193.52703926746,45852.297016405224,,8.0
1.6813870843668919,2.223744287859474,36.855330470966116,13.047274148542298,224.08895722883346,0.0,crossed,1,fem_gp,random,9,50,2.491060245999961,905.4463211388418,63261.812621173216,47919.40477207141,,4.0
10.243353981015378,8.792494206123395,142.14938540787054,38.11631682804137,,,no_null,0,fem_gp,random,10,3,0.33486621500014735,1237.4472271496716,62910.529851811036,39810.903233969344,,
9.132293045794679,11.970091525042054,146.69155559544782,38.75519079788198,,,no_null,0,fem_gp,random,10,4,0.6156439439998849,1223.9557011499157,62923.168922690675,40089.78170380715,,
3.3544953574471306,6.62475081284713,54.87110706580416,31.685130656584292,222.5984704820698,1.4904867467636507,crossed,1,fem_gp,random,10,5,0.6729181299999709,1197.1400564813423,62946.957081006054,42841.40965569908,,15.0
4.573448822462743,5.0389913278814396,59.86069573253429,19.98820291524707,224.44982171766253,0.3608644888290655,crossed,1,fem_gp,random,10,6,0.8157099519999065,1172.781217623112,62961.91779720692,41199.42352113392,,8.0
3.976780489860634,6.113826709975735,57.10277525960363,29.548959909558715,222.55625321714012,1.5327040116933404,crossed,1,fem_gp,random,10,7,0.9332993010000337,1219.1158330231235,62929.91042086878,43028.57862608943,,8.0
2.9236787007500333,4.83598854301414,50.60342756729135,26.28328579857353,222.38060032144992,1.7083569073835463,crossed,1,fem_gp,random,10,8,1.0574922129999322,1147.7367283619117,62991.344034583446,46632.42808807776,,8.0
3.546756709464612,5.424574523800752,28.604969180563977,23.14828490193049,223.5801028710933,0.5088543577401765,crossed,1,fem_gp,random,10,10,1.2000214879999476,1026.7518461155844,63113.39649055119,45060.076035707876,,15.0
2.010524907759874,2.733495857013564,57.52578861138841,17.599656880514676,224.2374937087515,0.14853647991802177,crossed,1,fem_gp,random,10,12,1.5228706339999007,942.773083199909,63195.07918422321,40642.1600208695,,8.0
4.19414623203816,4.662239473411555,76.77849469072346,22.86641440840919,224.2374937087515,0.14853647991802177,crossed,1,fem_gp,random,10,16,1.6054674250001426,912.3562733608552,63236.13786729561,40451.32998099509,,8.0
2.191361676883942,3.5732891009812326,57.490185596693536,20.861108446341778,224.5484260561661,0.4594688273326426,crossed,1,fem_gp,random,10,20,1.7714539290000175,1173.789868782843,62971.179665469404,47556.56979337879,,8.0
2.3017678908538,2.674834792171079,49.789861540354124,13.121573613760779,224.42188382175317,0.33292659291970494,crossed,1,fem_gp,random,10,30,2.0353341390000423,1047.4074808862085,63087.283499174606,48291.51389137117,,4.0
1.5772252424301871,2.1680363090380705,21.919936449641074,12.451222293651673,224.34979715206117,0.26083992322770655,crossed,1,fem_gp,random,10,50,2.5342588339999566,951.3041508857472,63196.86323531402,46208.090133541904,,4.0
10.243353981015378,8.792494206123395,142.14938540787054,38.11631682804137,,,no_null,0,fem_gp,random,11,3,0.3288656649999666,1237.4472271496716,62910.529851811036,39810.903233969344,,
9.195468842625745,10.91451179510871,148.84985632731437,39.365707073939966,,,no_null,0,fem_gp,random,11,4,0.6293151030001809,1234.4185876216607,62913.469624737576,40296.01654135799,,
7.382447720612387,7.4063249464915115,66.4911513240349,22.62910525595582,222.38060032144992,1.7083569073835463,crossed,1,fem_gp,random,11,5,0.7354481750001014,1249.6964864299848,62902.761429734535,40316.59167916087,,4.0
6.686059632376818,7.360719756936258,40.37255192651395,31.65159786346099,223.65294333645076,0.4360138923827037,crossed,1,fem_gp,random,11,6,0.8377723200001128,1082.9861729110844,63051.58883322275,39810.97011894033,,8.0
4.528814138058851,6.905448552428187,57.265271876534484,31.05063042188798,221.32250995850774,2.7664472703257275,crossed,1,fem_gp,random,11,7,0.8913437459998477,1223.5182365031649,62923.81755889856,43781.30532104162,,8.0
4.336171210231557,7.449577917312163,49.90348720549979,17.34286242976289,224.2374937087515,0.14853647991802177,crossed,1,fem_gp,random,11,8,0.9503020040001502,955.4916510947676,63178.729706498765,39944.15909506222,,8.0
2.857315020576958,4.999633161074229,53.509945808545645,20.90915702972499,223.52403653949006,0.5649206893434098,crossed,1,fem_gp,random,11,10,1.1476211010001407,1150.5675327973831,62990.42775896285,45825.236386420154,,8.0
2.5431298568083855,4.099093950528666,75.11250043984965,26.50931425809388,224.0462743323053,0.04268289652816293,crossed,1,fem_gp,random,11,12,1.467099843999904,897.235731510269,63264.688246735415,42744.134846235145,,8.0
2.788046162380269,2.890228545712559,17.63066782240358,9.435553949492812,224.36334727794312,0.27439004910965537,crossed,1,fem_gp,random,11,16,1.743137790999981,968.9699114713101,63166.374733993005,39810.91387152441,,8.0
1.5725020673482242,2.081760736899464,56.51989445102833,13.197126705007523,224.3969662389151,0.3080090100816335,crossed,1,fem_gp,random,11,20,1.6814897120000296,1083.723450120408,63046.61931319543,46303.1042645761,,8.0
2.216620091667552,3.5958155959410902,86.17454850799675,29.49605445227728,224.0462743323053,0.04268289652816293,crossed,1,fem_gp,random,11,30,1.898887756000022,878.1121065687969,63294.286506913864,45375.3228620465,,4.0
1.6925816639307514,2.0632403418205354,20.14632250137965,14.714432699357976,224.30531535951073,0.21635813067726417,crossed,1,fem_gp,random,11,50,2.617830032000029,933.2161705367824,63220.71265591856,47378.34314980848,,4.0
10.243353981015378,8.792494206123395,142.14938540787054,38.11631682804137,,,no_null,0,fem_gp,random,12,3,0.289604663000091,1237.4472271496716,62910.529851811036,39810.903233969344,,
9.078289801790733,13.38742885179074,130.7549245048012,34.57225637118772,223.60567669072418,0.48328053810928395,crossed,1,fem_gp,random,12,4,0.5442636809998476,1180.9003178993717,62962.17589980601,40174.9756303652,,
4.10238595201847,5.512068135748915,56.13550532453967,30.673804173963674,221.32250995850774,2.7664472703257275,crossed,1,fem_gp,random,12,5,0.6552942649998386,1220.6883458138009,62929.95039287374,42810.43061053188,,8.0
4.023519188689732,5.605186898843633,54.23061687063139,29.406938053564662,222.38060032144992,1.7083569073835463,crossed,1,fem_gp,random,12,6,0.7941002630000185,1194.8732380034323,62950.167606937786,44698.52131222591,,8.0
7.21737522057067,7.425392640317355,44.06954980428291,36.22584533259865,223.66651622487709,0.4224410039563793,crossed,1,fem_gp,random,12,7,0.913349351000079,1104.476245045733,63029.0146215385,39810.9871937992,,8.0
4.247419816403976,6.470275391271992,56.61485525626346,26.36738320079609,223.56351605433153,0.5254411745019354,crossed,1,fem_gp,random,12,8,0.9436538329998712,1200.84472990598,62946.35915252862,43305.17756502346,,8.0
2.63631743717574,5.042547136647411,53.7699586764144,28.68738339804852,221.32250995850774,2.7664472703257275,crossed,1,fem_gp,random,12,10,1.1567063579998376,1184.2464172241766,62961.397761240936,46570.20922670661,,8.0
4.344560245606949,4.6803691388846005,56.71897696515337,15.209626491853415,224.31944487008556,0.23048764125209686,crossed,1,fem_gp,random,12,12,1.3987527790000058,1098.3015364373045,63019.01484364499,40615.639963680405,,8.0
2.214129302247146,2.382286172540828,60.25892392373545,16.64844940386335,224.2374937087515,0.14853647991802177,crossed,1,fem_gp,random,12,16,1.5610301699998672,946.1592587212015,63197.5028706984,44618.01404335111,,8.0
3.2536572073918215,6.720285736078342,37.63409377728467,32.88696184690491,223.90968906341516,0.17926816541830703,crossed,1,fem_gp,random,12,20,1.9141572810001435,963.1400597631005,63183.14854947824,46816.84475036172,,8.0
1.8593565559070817,2.260108255508006,49.79913536963015,12.193725186937751,224.37798141389564,0.28902418506217487,crossed,1,fem_gp,random,12,30,2.1998299609999776,1033.691017357164,63101.31590422017,48025.92638556688,,4.0
1.5893439777016567,1.4886988587620251,15.911471932527196,7.494068331433562,224.0462743323053,0.04268289652816293,crossed,1,fem_gp,random,12,50,2.682772871999987,847.1347750697822,63344.55664452722,47014.24789601862,,4.0
10.243353981015378,8.792494206123395,142.14938540787054,38.11631682804137,,,no_null,0,fem_gp,random,13,3,0.3450362059998042,1237.4472271496716,62910.529851811036,39810.903233969344,,
8.730983187829585,10.366701749129065,150.3533753040579,39.373773323224384,,,no_null,0,fem_gp,random,13,4,0.5733838220000962,1236.860455901918,62913.31221025056,40750.29447158133,,
5.517379843913397,5.856154980232283,57.088557598102994,21.281196247299786,222.38060032144992,1.7083569073835463,crossed,1,fem_gp,random,13,5,0.715864707000037,1209.7838398428169,62936.322470789244,42787.40588849743,,4.0
5.759095039832655,5.593160233423169,57.274140769143635,15.575308287488992,224.31944487008556,0.23048764125209686,crossed,1,fem_gp,random,13,6,0.8129917400001432,1092.7724598199609,63010.87054036199,39810.901286516804,,8.0
7.386154490094367,7.596236776581949,70.83583115136457,20.775241546248967,224.42188382175317,0.33292659291970494,crossed,1,fem_gp,random,13,7,0.8795057649999762,1220.381019463844,62918.110215070854,39810.993554460954,,8.0
4.450796207349195,6.064819322327941,51.761831521421776,19.78742851962594,223.52403653949006,0.5649206893434098,crossed,1,fem_gp,random,13,8,0.9618366390000119,1130.5600842525396,63006.473711600556,44875.6733578054,,8.0
3.3590971176775444,3.288778041382688,54.23540956378503,14.181313338147408,224.31944487008556,0.23048764125209686,crossed,1,fem_gp,random,13,10,1.2340701619998526,1070.7933295495466,63047.10129364979,40590.03963438179,,8.0
2.7501528547325536,5.47239763905788,50.31737457098392,26.085427095254477,222.5926168276888,1.4963404011446642,crossed,1,fem_gp,random,13,12,1.4144038950000777,1125.0516016209,63010.60432063022,47967.21455826235,,15.0
1.9013604390012777,3.5828774900159677,56.97043653767917,23.827238605167434,223.54306544692056,0.5458917819128999,crossed,1,fem_gp,random,13,16,1.4924055409999255,1182.8435706511616,62961.9348871174,46941.03512493918,,8.0
2.459231146134133,3.190595880812842,94.96502567235723,25.080568235250073,224.0462743323053,0.04268289652816293,crossed,1,fem_gp,random,13,20,1.6947555809999812,883.2558509205642,63287.48045032161,44670.46773070958,,8.0
2.164250165336483,3.313380411379622,25.224993986921522,15.99505887492735,224.2374937087515,0.14853647991802177,crossed,1,fem_gp,random,13,30,1.992603684999949,920.3881286459527,63235.473542802065,44559.137400273576,,4.0
1.4315233079507743,1.55958192577708,16.44422435390505,7.3329084516802245,224.0462743323053,0.04268289652816293,crossed,1,fem_gp,random,13,50,2.5459012750000056,853.6014743236626,63333.27033804337,46966.66624038899,,4.0
10.243353981015378,8.792494206123395,142.14938540787054,38.11631682804137,,,no_null,0,fem_gp,random,14,3,0.32636110499993265,1237.4472271496716,62910.529851811036,39810.903233969344,,
8.15408342007064,7.995737225201367,128.67494784034963,34.08539887582341,223.60567669072418,0.48328053810928395,crossed,1,fem_gp,random,14,4,0.5894046190001063,1202.1884886203177,62941.263006578374,42328.275774737616,,
6.381363965774051,7.397443313705863,62.54278109586762,21.678781755132544,223.48130799280517,0.6076492360282941,crossed,1,fem_gp,random,14,5,0.7550707010000224,1210.2310780425057,62932.8925362968,39810.86675053592,,8.0
3.6300224791759415,5.691612959352002,56.66967728776192,30.65103768982318,221.32250995850774,2.7664472703257275,crossed,1,fem_gp,random,14,6,0.8110892580000382,1219.951404522937,62927.79298981337,43276.04371092874,,8.0
3.977988013542155,6.180086113522881,28.83747202335562,26.617755977054138,223.42543220098648,0.6635250278469869,crossed,1,fem_gp,random,14,7,0.9838201279999339,974.429336661238,63158.661595714795,39810.8869478245,,8.0
2.25687034782851,3.9610310805053865,53.40872720102959,20.0447508592564,223.50968934737975,0.5792678814537169,crossed,1,fem_gp,random,14,8,1.0957834550001735,1146.357127431218,62993.4417180715,44840.103656848805,,8.0
3.0409247585388326,5.54893992373406,54.68552216460449,27.40074539649794,222.55369304340272,1.5352641854307478,crossed,1,fem_gp,random,14,10,1.2271260990000883,1185.6078431138505,62958.792367075956,45846.57092773151,,8.0
2.8119459445709487,4.091718677455083,53.37604408043594,19.445691519188994,223.52403653949006,0.5649206893434098,crossed,1,fem_gp,random,14,12,1.4595767490000071,1137.1964106715457,63001.90762712511,46577.60961240075,,8.0
1.922487489616158,2.7045719936255335,49.821968135365,14.278496344845944,223.52133841082454,0.5676188180089241,crossed,1,fem_gp,random,14,16,1.6646980079999594,1064.712128426169,63072.0684869472,48370.261422729585,,8.0
3.9576975304594897,3.4085410924182824,21.096115255241525,14.736932224132959,224.08895722883346,0.0,crossed,1,fem_gp,random,14,20,1.719778242000075,919.0190016267671,63239.3842072738,40695.23815538766,,8.0
1.8166408984751519,3.4795505387866763,99.7343788675768,26.601286159101917,224.0462743323053,0.04268289652816293,crossed,1,fem_gp,random,14,30,2.1331658770000104,881.1122985776439,63293.074006921575,47237.02696216756,,8.0
1.5422925694899712,1.670688440476103,17.659038573367518,13.353405355538387,224.36334727794312,0.27439004910965537,crossed,1,fem_gp,random,14,50,2.6256322140000066,998.1623343292222,63137.78350442902,46302.10817130745,,4.0
10.243353981015378,8.792494206123395,142.14938540787054,38.11631682804137,,,no_null,0,fem_gp,random,15,3,0.3401000290000411,1237.4472271496716,62910.529851811036,39810.903233969344,,
9.19043841880086,11.822770012294205,144.64872655427945,38.30764753699001,,,no_null,0,fem_gp,random,15,4,0.6757740669997929,1221.246982008111,62924.86874615875,40084.141759894366,,
6.576933365019698,6.9311714152032415,59.81873462010583,21.5612362335425,222.38060032144992,1.7083569073835463,crossed,1,fem_gp,random,15,5,0.6863749120000193,1222.102768769245,62927.13520786058,42436.11325756338,,4.0
5.327848493592333,5.290223089716777,61.42351292708872,18.087813382471012,224.37798141389564,0.28902418506217487,crossed,1,fem_gp,random,15,6,0.9024246129999938,1150.3557408953682,62967.494788275646,39810.946941977665,,8.0
3.4774922527056766,4.196215432417038,46.9360662375947,19.878116204950093,222.3468994751838,1.742057753649675,crossed,1,fem_gp,random,15,7,0.8517907739999373,1075.2117408319207,63059.772678300804,48019.082371633485,,8.0
5.40722176647197,6.061895860625898,54.97926413670321,12.351538029851437,224.37798141389564,0.28902418506217487,crossed,1,fem_gp,random,15,8,1.0096849760000168,1057.4145450720591,63067.62528437922,42124.44491959685,,15.0
2.740202948543434,5.024754689743665,53.44147539901864,28.53756433074981,222.38060032144992,1.7083569073835463,crossed,1,fem_gp,random,15,10,1.263967058000162,1180.528163367322,62963.90645002067,46800.896153541835,,8.0
2.196756915457333,4.274835685107317,62.47872409800361,20.846416748027387,223.49993325674473,0.5890239720887394,crossed,1,fem_gp,random,15,12,1.5518819060000624,1209.8035168953718,62939.62031566422,44979.64011932896,,8.0
4.5966955192003445,4.993882472679575,83.59803107470003,24.41299041188715,224.31944487008556,0.23048764125209686,crossed,1,fem_gp,random,15,16,1.6716543970001112,901.4143209379127,63252.565439063954,40107.46073231713,,8.0
1.8413759187774805,3.8140898125823814,130.48135967050018,37.738623033124455,224.2374937087515,0.14853647991802177,crossed,1,fem_gp,random,15,20,1.7219633940001131,858.0306496849988,63319.436436161624,41966.0078296788,,8.0
1.6415168272963643,3.222204661555219,101.00692289664201,26.416408052304874,224.0462743323053,0.04268289652816293,crossed,1,fem_gp,random,15,30,1.999305005999986,879.1829658509499,63292.66872685058,46457.03403077328,,8.0
1.625308877100154,1.858511602355882,15.696642713279493,12.58628334032089,224.0462743323053,0.04268289652816293,crossed,1,fem_gp,random,15,50,2.5525654369998847,848.5833343506675,63340.1613816882,46382.78233006144,,4.0
10.243353981015378,8.792494206123395,142.14938540787054,38.11631682804137,,,no_null,0,fem_gp,random,16,3,0.3300162140001248,1237.4472271496716,62910.529851811036,39810.903233969344,,
7.0903796249329325,6.293922413399288,105.50712134111977,27.48505986761159,223.60567669072418,0.48328053810928395,crossed,1,fem_gp,random,16,4,0.5950221719999718,1146.6982252918867,62989.783822730395,44191.37657582532,,
15.351838694601938,4.27927584002,56.538656427844344,15.026097450354307,224.31944487008556,0.23048764125209686,crossed,1,fem_gp,random,16,5,0.7502448709999499,1108.3646976213693,62986.1898841031,39810.926080539706,,4.0
4.458926171761005,4.937956549798555,51.135308511197294,18.967757792839286,222.3468994751838,1.742057753649675,crossed,1,fem_gp,random,16,6,0.8078951869999855,1142.3822506951262,62994.736286793006,45558.7552097133,,4.0
8.54714431352444,9.81399846015394,53.19428604060007,15.872065051041892,224.42188382175317,0.33292659291970494,crossed,1,fem_gp,random,16,7,0.9627891960001307,1146.8906567070908,62984.02498401299,39810.86478024202,,4.0
3.678311839120362,6.561688517741297,49.28042602237754,27.87856193818905,222.3468994751838,1.742057753649675,crossed,1,fem_gp,random,16,8,1.0119964949999485,1132.3246316408563,63004.41040062171,46936.14295433503,,15.0
2.4277102128126953,3.792017151181644,50.868243885694966,17.856225259315217,223.50968934737975,0.5792678814537169,crossed,1,fem_gp,random,16,10,1.267642933000161,1107.253623797885,63028.26939956112,46435.89826838924,,8.0
2.477176039931086,3.700321163113706,56.761558924522234,18.63342406156228,223.61307478545223,0.47588244338123786,crossed,1,fem_gp,random,16,12,1.5390149049999309,1079.4207960450344,63057.32591828188,48426.617325209096,,30.0
1.890675064807291,2.8687834550404316,73.52051249108197,18.906368518678555,224.2374937087515,0.14853647991802177,crossed,1,fem_gp,random,16,16,1.7998534969999582,926.6904962394259,63227.123835495324,44343.712610257586,,8.0
1.9096588488420057,2.305914378919666,55.81476254342507,17.073861035241467,224.3969662389151,0.3080090100816335,crossed,1,fem_gp,random,16,20,2.2313189170001806,1078.359875261424,63049.056405521296,45395.69643262795,,8.0
